Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
4199.0,44.614586,2.757918,10712.8,35146.8,178.0,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,0.0,,441.9,,,-31.5,0.772,Display - Mach (0),546.5,261.0,E002 45.44,,,Cruise,11.30000000000291
4200.0,44.612053,2.758084,10712.5,35146.1,178.0,,,U 2.6,,85.5,85.5,85.5,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1161.0,1168.0,,,,,442.6,,,-31.5,0.773,Display - Mach (0),546.5,261.5,,,,Cruise,10.799999999995634
4201.0,44.609524,2.758256,10712.3,35145.4,178.0,,105.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1161.0,1168.0,,,,,442.2,,,-31.5,0.772,Display - Mach (0),546.0,261.3,,,,Cruise,8.900000000001455
4202.0,44.606991,2.758428,10712.2,35145.1,178.0,,,U 2.6,90.25,,85.5,85.5,,,False (0),False (0),False (0),False (0),0.7,0.0,351.6,1154.0,1168.0,,,,,441.6,,,-31.5,0.771,Display - Mach (0),546.0,260.8,,N44 36.40,,Cruise,8.799999999995634
4203.0,44.604458,2.758594,10712.0,35144.4,178.0,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,0.0,441.9,,,-31.5,0.772,Display - Mach (0),546.0,261.0,E002 45.48,,,Cruise,7.80000000000291
4204.0,44.601933,2.75873,10711.9,35144.0,178.0,,,U 2.6,,85.5,85.5,85.5,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,,441.9,,,-31.5,0.771,Display - Mach (0),546.0,261.0,,,,Cruise,8.099999999998545
4205.0,44.5994,2.758859,10712.2,35145.1,178.0,,105.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,,441.6,,,-31.5,0.771,Display - Mach (0),546.0,260.8,,,,Cruise,7.400000000001455
4206.0,44.596874,2.758988,10712.2,35145.1,178.0,,,U 2.6,90.25,,85.5,85.5,,,False (0),False (0),False (0),False (0),0.7,0.0,351.6,1154.0,1161.0,,,,,442.2,,,-31.5,0.772,Display - Mach (0),546.0,261.3,,N44 35.79,,Cruise,7.599999999998545
4207.0,44.594379,2.759124,10712.5,35146.0,178.0,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1161.0,,,,,442.2,,,-31.5,0.772,Display - Mach (0),546.0,261.3,E002 45.51,,,Cruise,8.400000000001455
4208.0,44.591888,2.75929,10711.9,35144.1,178.0,,,U 2.6,,85.5,85.5,85.38,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1161.0,,,,,441.5,,,-31.5,0.771,Display - Mach (0),546.0,260.8,,,,Cruise,5.69999999999709
4209.0,44.589397,2.759462,10711.7,35143.3,178.0,,104.5,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,,442.9,,,-31.5,0.773,Display - Mach (0),545.5,261.8,,,,Cruise,4.600000000005821
4210.0,44.586903,2.759635,10711.9,35143.9,178.0,,,U 2.6,90.13,,85.38,85.38,,,False (0),False (0),False (0),False (0),0.7,0.0,351.6,1154.0,1168.0,,,,,441.9,,,-31.5,0.772,Display - Mach (0),545.5,261.0,,N44 35.20,,Cruise,5.099999999998545
4211.0,44.584377,2.759807,10711.7,35143.5,178.0,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1147.0,1168.0,,,,,443.1,,,-31.25,0.773,Display - Mach (0),545.5,261.8,E002 45.56,,,Cruise,4.5
4212.0,44.581844,2.759979,10711.0,35141.2,178.0,,,U 2.6,,85.5,85.38,85.5,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,,442.8,,,-31.25,0.773,Display - Mach (0),545.5,261.5,,,,Cruise,1.5
4213.0,44.579315,2.760152,10711.2,35141.8,177.6,,104.0,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,,443.1,,,-31.25,0.773,Display - Mach (0),545.5,261.8,,,,Cruise,2.6000000000058208
4214.0,44.57679,2.760324,10711.0,35141.0,177.6,,,U 2.6,90.13,,85.5,85.38,,,False (0),False (0),False (0),False (0),0.7,0.0,351.6,1154.0,1168.0,,,,,443.1,,,-31.25,0.773,Display - Mach (0),545.5,261.8,,N44 34.59,,Cruise,1.8000000000029104
4215.0,44.574295,2.76049,10711.3,35142.1,177.6,63939.0,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,,442.8,,,-31.25,0.773,Display - Mach (0),545.5,261.5,E002 45.60,,,Cruise,2.7999999999956344
4216.0,44.571808,2.760626,10711.2,35141.8,177.6,,,U 2.8,,85.5,85.5,85.38,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,,443.5,,,-31.25,0.774,Display - Mach (0),545.0,262.0,,,,Cruise,2.6000000000058208
4217.0,44.569321,2.760755,10711.3,35141.9,177.6,,103.0,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1161.0,,,,,443.8,,,-31.25,0.775,Display - Mach (0),545.0,262.3,,,,Cruise,3.2000000000043656
4218.0,44.566822,2.760884,10711.4,35142.5,177.6,,,U 2.6,90.25,,85.5,85.38,,,False (0),False (0),False (0),False (0),0.7,0.0,351.6,1154.0,1161.0,,,,,443.5,,,-31.25,0.774,Display - Mach (0),545.0,262.0,,N44 33.99,,Cruise,3.1999999999970896
4219.0,44.564297,2.76102,10711.4,35142.4,177.6,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1161.0,1161.0,,,,,443.7,,,-31.0,0.775,Display - Mach (0),545.0,262.0,E002 45.63,,,Cruise,3.599999999998545
4220.0,44.561768,2.761186,10711.7,35143.4,177.6,,,U 2.6,,85.5,85.5,85.38,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1161.0,1161.0,,,,,444.0,,,-31.0,0.775,Display - Mach (0),545.0,262.3,,,,Cruise,4.700000000004366
4221.0,44.559235,2.761358,10711.5,35142.7,177.6,,102.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1161.0,1161.0,,,,,444.4,,,-31.0,0.775,Display - Mach (0),545.0,262.5,,,,Cruise,3.8999999999941792
4222.0,44.556702,2.76153,10711.9,35144.0,177.6,,,U 2.6,90.25,,85.5,85.38,,,False (0),False (0),False (0),False (0),0.7,0.0,351.9,1161.0,1168.0,,,,,444.4,,,-31.0,0.775,Display - Mach (0),544.5,262.5,,N44 33.38,,Cruise,5.19999999999709
4223.0,44.554169,2.761703,10711.9,35144.0,177.6,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1161.0,1161.0,,,,,444.6,,,-30.75,0.775,Display - Mach (0),544.5,262.5,E002 45.67,,,Cruise,6.0
4224.0,44.551636,2.761875,10711.6,35142.9,177.6,,,U 2.6,,85.5,85.5,85.5,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1161.0,1168.0,,,,,444.6,,,-30.75,0.776,Display - Mach (0),544.5,262.5,,,,Cruise,5.599999999998545
4225.0,44.549107,2.762047,10711.7,35143.4,177.3,,101.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1161.0,,,,,444.6,,,-30.75,0.775,Display - Mach (0),544.5,262.5,,,,Cruise,6.200000000004366
4226.0,44.546581,2.76222,10711.8,35143.6,177.3,,,U 2.6,90.25,,85.5,85.38,,,False (0),False (0),False (0),False (0),0.7,0.0,352.3,1154.0,1161.0,,,,,444.6,,,-30.75,0.775,Display - Mach (0),544.5,262.5,,N44 32.78,,Cruise,6.400000000001455
4227.0,44.544086,2.762385,10711.9,35144.0,177.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,,444.3,,,-30.75,0.775,Display - Mach (0),544.5,262.3,E002 45.71,,,Cruise,7.400000000001455
4228.0,44.541599,2.762521,10712.4,35145.5,177.3,,,U 2.6,,85.5,85.5,85.38,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,,443.9,,,-30.75,0.774,Display - Mach (0),544.5,262.0,,,,Cruise,9.0
4229.0,44.539112,2.762651,10712.4,35145.6,177.3,,100.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,,444.2,,,-30.5,0.774,Display - Mach (0),544.0,262.0,,,,Cruise,9.0
4230.0,44.536613,2.76278,10712.0,35144.5,177.3,,,U 2.6,90.25,,85.5,85.5,,,False (0),False (0),False (0),False (0),0.7,0.0,352.6,1154.0,1161.0,,,,,444.5,,,-30.5,0.775,Display - Mach (0),544.0,262.3,,N44 32.18,,Cruise,7.900000000001455
4231.0,44.534088,2.762916,10712.2,35145.0,177.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1161.0,,,,,444.2,,,-30.5,0.774,Display - Mach (0),544.0,262.0,E002 45.74,,,Cruise,8.900000000001455
4232.0,44.531559,2.763082,10712.3,35145.2,177.3,,,U 2.6,,85.5,85.5,85.5,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1161.0,,,,,444.5,,,-30.5,0.775,Display - Mach (0),544.0,262.3,,,,Cruise,8.39999999999418
4233.0,44.529026,2.763254,10712.3,35145.3,177.3,,100.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1161.0,,,,,444.5,,,-30.5,0.775,Display - Mach (0),544.0,262.3,,,,Cruise,8.5
4234.0,44.526493,2.763426,10712.3,35145.4,177.3,,,U 2.6,90.25,,85.38,85.5,,,False (0),False (0),False (0),False (0),0.7,0.0,353.0,1154.0,1161.0,,,,,444.8,,,-30.5,0.775,Display - Mach (0),544.0,262.5,,N44 31.57,,Cruise,9.200000000004366
4235.0,44.52396,2.763598,10712.3,35145.5,177.3,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,,444.2,*0.00,,-30.5,0.774,Display - Mach (0),544.0,262.0,E002 45.78,,,Cruise,9.099999999998545
4236.0,44.521427,2.763771,10712.4,35145.6,177.3,,,U 2.6,,85.5,85.38,85.5,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,,444.2,,,-30.5,0.774,Display - Mach (0),544.0,262.0,,,,Cruise,8.599999999998545
4237.0,44.518898,2.763943,10712.5,35146.0,177.3,,100.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1161.0,,,,,443.8,,,-30.5,0.774,Display - Mach (0),544.0,261.8,,,,Cruise,9.19999999999709
4238.0,44.516376,2.764115,10713.0,35147.5,177.3,,,U 2.5,90.25,,85.38,85.5,,,False (0),False (0),False (0),False (0),0.7,0.0,353.0,1154.0,1168.0,,,,,444.5,,,-30.5,0.775,Display - Mach (0),544.0,262.3,,N44 30.96,,Cruise,9.30000000000291
4239.0,44.513878,2.764288,10713.1,35147.9,177.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,,444.5,,,-30.5,0.775,Display - Mach (0),544.0,262.3,E002 45.82,,,Cruise,9.30000000000291
4240.0,44.511391,2.76446,10713.1,35148.0,177.3,,,U 2.5,,85.4,85.38,85.38,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1168.0,,,,,444.5,,,-30.5,0.775,Display - Mach (0),544.0,262.3,,,,Cruise,9.5
4241.0,44.508904,2.764632,10713.1,35148.1,177.3,,100.0,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1154.0,1161.0,,,,,444.5,,,-30.5,0.775,Display - Mach (0),543.5,262.3,,,,Cruise,10.0
4242.0,44.506405,2.764804,10713.2,35148.2,177.3,,,U 2.5,90.13,,85.25,85.38,,,False (0),False (0),False (0),False (0),0.7,0.0,353.3,1147.0,1161.0,,,,,444.2,,,-30.5,0.774,Display - Mach (0),543.5,262.0,,N44 30.37,,Cruise,9.39999999999418
4243.0,44.50388,2.764977,10713.3,35148.6,177.3,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1147.0,1161.0,,,,,444.5,,*0.00,-30.5,0.775,Display - Mach (0),543.5,262.3,E002 45.86,,,Cruise,9.599999999998545
4244.0,44.50135,2.765149,10713.7,35150.1,177.3,,,U 2.5,,85.4,85.25,85.38,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1147.0,1161.0,,,,,444.3,,,-30.75,0.775,Display - Mach (0),543.5,262.3,,,,Cruise,10.900000000001455
4245.0,44.498817,2.765321,10713.9,35150.4,177.3,,100.0,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1147.0,1161.0,,,,,444.0,,,-30.75,0.775,Display - Mach (0),543.5,262.0,,,,Cruise,10.400000000001455
4246.0,44.496292,2.765494,10713.9,35150.6,177.3,,,U 2.5,90.13,,85.25,85.38,,,False (0),False (0),False (0),False (0),0.7,0.0,353.0,1147.0,1161.0,,,,,444.3,,,-30.75,0.775,Display - Mach (0),543.5,262.3,,N44 29.76,,Cruise,10.299999999995634
4247.0,44.493797,2.765666,10713.9,35150.5,177.3,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1147.0,1161.0,,,,,444.0,,,-30.75,0.775,Display - Mach (0),543.5,262.0,E002 45.91,,,Cruise,10.099999999998545
4248.0,44.491306,2.765838,10713.7,35150.1,177.3,,,U 2.5,,85.4,85.25,85.38,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1147.0,1161.0,,,,,444.3,,,-30.75,0.775,Display - Mach (0),543.5,262.3,,,,Cruise,9.5
4249.0,44.488819,2.766011,10713.9,35150.6,177.3,,99.5,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1147.0,1161.0,,,,,444.3,,,-30.75,0.775,Display - Mach (0),543.5,262.3,,,,Cruise,9.19999999999709
4250.0,44.486332,2.766183,10713.8,35150.4,177.3,,,U 2.5,90.13,,85.25,85.25,,,False (0),False (0),False (0),False (0),0.7,0.0,353.0,1147.0,1154.0,,,,,444.0,,,-30.75,0.774,Display - Mach (0),543.5,262.0,,N44 29.16,,Cruise,8.80000000000291
4251.0,44.483845,2.766349,10714.2,35151.5,177.3,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,,,444.0,,,-30.75,0.774,Display - Mach (0),543.5,262.0,E002 45.95,,,Cruise,9.599999999998545
4252.0,44.481354,2.766484,10713.8,35150.4,176.9,,,U 2.5,,85.3,85.25,85.25,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1161.0,,,,,444.0,,,-30.75,0.774,Display - Mach (0),543.5,262.0,,,,Cruise,7.400000000001455
4253.0,44.478863,2.766614,10713.9,35150.4,176.9,,99.5,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,,,444.3,,,-30.75,0.775,Display - Mach (0),543.5,262.3,,,,Cruise,5.700000000004366
4254.0,44.476368,2.766743,10714.0,35151.0,177.3,,,U 2.5,90.13,,85.25,85.25,,,False (0),False (0),False (0),False (0),0.7,0.0,353.3,1147.0,1154.0,,,,,444.0,,,-30.75,0.774,Display - Mach (0),543.5,262.0,,N44 28.56,,Cruise,5.80000000000291
4255.0,44.473843,2.766879,10713.8,35150.3,177.3,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1147.0,1154.0,,2309.0,,,443.6,,,-30.75,0.773,Display - Mach (0),543.5,261.8,E002 45.98,,,Cruise,4.600000000005821
4256.0,44.47131,2.767045,10713.5,35149.2,177.3,,,U 2.5,,85.3,85.25,85.25,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,,,443.6,,,-30.75,0.774,Display - Mach (0),543.5,261.8,,,,Cruise,4.19999999999709
4257.0,44.468781,2.767217,10713.7,35150.1,176.9,,100.0,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1161.0,,,,,444.0,,,-30.75,0.774,Display - Mach (0),543.5,262.0,,,,Cruise,3.5
4258.0,44.466255,2.767389,10713.5,35149.3,177.3,,,U 2.5,90.13,,85.25,85.25,,,False (0),False (0),False (0),False (0),0.7,0.0,353.3,1147.0,1161.0,,,,,443.2,,,-30.75,0.773,Display - Mach (0),543.0,261.5,,N44 27.96,,Cruise,3.5
4259.0,44.463757,2.767562,10713.8,35150.4,177.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,2341.0,,,,443.3,,,-30.75,0.773,Display - Mach (0),543.0,261.5,E002 46.02,,,Cruise,4.0
4260.0,44.461269,2.767734,10713.6,35149.6,177.3,,,U 2.5,,85.3,85.25,85.25,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,,,442.9,,,-30.75,0.772,Display - Mach (0),543.0,261.3,,,,Cruise,2.7999999999956344
4261.0,44.458786,2.767906,10713.0,35147.6,177.3,,100.0,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,,,443.2,,,-30.75,0.773,Display - Mach (0),543.0,261.5,,,,Cruise,0.0
4262.0,44.456287,2.768079,10713.2,35148.2,177.3,,,U 2.6,90.0,,85.25,85.25,,,False (0),False (0),False (0),False (0),0.7,0.0,353.3,1139.0,1154.0,,,,,442.9,,,-30.75,0.772,Display - Mach (0),543.0,261.3,,N44 27.36,,Cruise,0.1999999999970896
4263.0,44.453762,2.768251,10713.4,35148.9,177.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,0.0,,442.6,,,-30.75,0.771,Display - Mach (0),543.0,261.0,E002 46.06,,,Cruise,0.4000000000014552
4264.0,44.451233,2.768423,10713.3,35148.6,177.3,,,U 2.6,,85.3,85.25,85.25,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,,,442.6,,,-30.75,0.771,Display - Mach (0),543.0,261.0,,,,Cruise,1.2999999999956344
4265.0,44.4487,2.768595,10713.5,35149.3,176.9,,100.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1147.0,,,,,442.6,,,-30.75,0.772,Display - Mach (0),543.0,261.0,,,,Cruise,1.7000000000043656
4266.0,44.446175,2.768767,10713.5,35149.3,176.9,,,U 2.6,90.0,,85.13,85.13,,,False (0),False (0),False (0),False (0),0.7,0.0,353.7,1139.0,1154.0,,,,,442.2,,,-30.75,0.771,Display - Mach (0),543.0,260.8,,N44 26.75,,Cruise,-0.6999999999970896
4267.0,44.44368,2.768933,10713.2,35148.4,177.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,,0.0,442.2,,,-30.75,0.771,Display - Mach (0),543.0,260.8,E002 46.10,,,Cruise,-2.1999999999970896
4268.0,44.441189,2.769069,10712.9,35147.2,177.3,,,U 2.6,,85.3,85.13,85.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,,,442.2,,,-30.75,0.771,Display - Mach (0),543.0,260.8,,,,Cruise,-1.5
4269.0,44.438698,2.769198,10713.0,35147.5,177.3,,100.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,,,441.9,,,-30.75,0.77,Display - Mach (0),543.0,260.5,,,,Cruise,-0.4000000000014552
4270.0,44.436203,2.769328,10712.9,35147.4,176.9,,,U 2.6,90.13,,85.25,85.25,,,False (0),False (0),False (0),False (0),0.7,0.0,354.0,1139.0,1154.0,,,,,441.8,,,-30.75,0.77,Display - Mach (0),543.0,260.5,,N44 26.15,,Cruise,-0.7999999999956344
4271.0,44.433678,2.769464,10713.2,35148.4,177.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,,,441.9,,,-30.75,0.77,Display - Mach (0),542.5,260.5,E002 46.13,,,Cruise,1.4000000000014552
4272.0,44.431149,2.769629,10712.9,35147.4,177.3,,,U 2.6,,85.3,85.25,85.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1147.0,,,,,441.5,,,-30.75,0.77,Display - Mach (0),542.5,260.3,,,,Cruise,0.5999999999985448
4273.0,44.428619,2.769802,10712.9,35147.4,177.3,,101.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1147.0,,,,,441.2,,,-30.75,0.769,Display - Mach (0),542.5,260.0,,,,Cruise,0.5
4274.0,44.426094,2.769974,10713.2,35148.2,176.9,,,U 2.6,90.13,,85.25,85.13,,,False (0),False (0),False (0),False (0),0.7,0.0,354.0,1139.0,1147.0,,,,,442.2,,,-30.75,0.771,Display - Mach (0),542.5,260.8,,N44 25.55,,Cruise,1.3999999999941792
4275.0,44.423595,2.770146,10713.1,35148.1,177.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1147.0,,,,,441.9,,,-30.75,0.77,Display - Mach (0),542.5,260.5,E002 46.17,,,Cruise,2.0
4276.0,44.421108,2.770319,10712.8,35147.1,177.3,,,U 2.6,,85.3,85.25,85.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1147.0,,,,,441.8,,,-30.75,0.77,Display - Mach (0),542.5,260.5,,,,Cruise,1.6999999999970896
4277.0,44.418621,2.770491,10713.2,35148.3,177.3,,101.0,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1147.0,,,,,440.8,,,-30.75,0.768,Display - Mach (0),542.5,259.8,,,,Cruise,3.2000000000043656
4278.0,44.41613,2.770663,10713.4,35148.8,177.3,,,U 2.5,90.13,,85.25,85.13,,,False (0),False (0),False (0),False (0),0.7,0.0,354.0,1139.0,1147.0,,,,,441.5,,,-30.75,0.769,Display - Mach (0),542.5,260.3,,N44 24.95,,Cruise,4.400000000001455
4279.0,44.413639,2.770829,10713.6,35149.6,177.3,63903.0,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1147.0,,,,,441.5,,,-30.75,0.769,Display - Mach (0),542.5,260.3,E002 46.21,,,Cruise,5.599999999998545
4280.0,44.411152,2.770965,10713.7,35149.9,177.3,,,U 2.5,,85.3,85.25,85.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1147.0,,,,,440.8,,,-30.75,0.768,Display - Mach (0),542.5,259.8,,,,Cruise,4.80000000000291
4281.0,44.408665,2.771094,10713.7,35150.0,177.3,,101.5,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1132.0,1147.0,,,,,440.5,,,-30.75,0.768,Display - Mach (0),542.5,259.5,,,,Cruise,4.900000000001455
4282.0,44.406174,2.771224,10713.8,35150.2,177.3,,,U 2.5,90.13,,85.25,85.13,,,False (0),False (0),False (0),False (0),0.7,0.0,354.0,1139.0,1147.0,,,,,440.8,,,-30.75,0.768,Display - Mach (0),542.5,259.8,,N44 24.35,,Cruise,4.19999999999709
4283.0,44.403683,2.771359,10714.0,35150.9,177.3,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1147.0,,,,,441.2,,,-30.75,0.769,Display - Mach (0),542.5,260.0,E002 46.25,,,Cruise,6.80000000000291
4284.0,44.401199,2.771525,10713.8,35150.4,177.3,,,U 2.5,,85.3,85.25,85.25,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,,,441.2,,,-30.75,0.768,Display - Mach (0),542.5,260.0,,,,Cruise,7.099999999998545
4285.0,44.398712,2.771698,10713.8,35150.4,177.3,,102.0,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,,,440.8,,,-30.75,0.768,Display - Mach (0),542.5,259.8,,,,Cruise,6.5
4286.0,44.396214,2.77187,10713.9,35150.5,177.3,,,U 2.5,90.0,,85.25,85.38,,,False (0),False (0),False (0),False (0),0.7,0.0,354.0,1132.0,1154.0,,,,,441.2,,,-30.75,0.769,Display - Mach (0),542.5,260.0,,N44 23.75,,Cruise,7.0
4287.0,44.393688,2.772036,10713.9,35150.6,177.3,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,,,440.6,,,-31.0,0.768,Display - Mach (0),542.5,259.8,E002 46.29,,,Cruise,9.400000000001455
4288.0,44.391159,2.772171,10714.0,35150.8,177.2,,,U 2.5,,85.3,85.25,85.38,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1161.0,,,,,440.3,,,-31.0,0.768,Display - Mach (0),542.5,259.5,,,,Cruise,9.0
4289.0,44.388626,2.772301,10714.2,35151.6,177.2,,102.0,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1139.0,1154.0,,,,,440.6,,,-31.0,0.768,Display - Mach (0),542.5,259.8,,,,Cruise,10.599999999998545
4290.0,44.386093,2.77243,10714.3,35152.0,177.2,,,U 2.5,90.13,,85.25,85.38,,,False (0),False (0),False (0),False (0),0.7,0.0,354.0,1139.0,1154.0,,,,,441.5,,,-30.75,0.769,Display - Mach (0),542.5,260.3,,N44 23.15,,Cruise,9.900000000001455
4291.0,44.38356,2.772566,10714.5,35152.7,177.2,,,U 2.5,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1147.0,1154.0,,,,,440.2,,,-30.75,0.767,Display - Mach (0),542.5,259.3,E002 46.32,,,Cruise,10.89999999999418
4292.0,44.381027,2.772732,10714.3,35152.0,177.2,,,U 2.5,,85.4,85.38,85.38,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1147.0,1154.0,,,,,440.3,,,-31.0,0.768,Display - Mach (0),543.0,259.5,,,,Cruise,10.099999999998545
4293.0,44.378498,2.772904,10714.1,35151.1,177.2,,102.0,U 2.5,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1147.0,1161.0,,,,,441.3,,,-31.0,0.769,Display - Mach (0),543.0,260.3,,,,Cruise,8.599999999998545
4294.0,44.375973,2.773076,10714.0,35150.9,177.2,,,U 2.5,90.13,,85.25,85.38,,,False (0),False (0),False (0),False (0),0.7,0.0,353.7,1147.0,1161.0,,,,,440.6,,,-31.0,0.768,Display - Mach (0),543.0,259.8,,N44 22.54,,Cruise,8.5
