Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
3273.0,46.668709,2.770377,11894.9,39025.2,180.2,,43.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,434.1,,,-38.5,0.769,Display - Mach (0),476.0,237.3,,,,Cruise,-7.400000000001455
3274.0,46.666485,2.770419,11895.0,39025.5,180.2,,,U 3.2,90.0,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,343.5,1052.0,1060.0,,,,,434.1,,,-38.5,0.769,Display - Mach (0),476.0,237.3,,N46 39.99,,Cruise,-7.0
3275.0,46.664288,2.770468,11894.5,39024.1,180.2,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,434.1,*0.00,,-38.5,0.769,Display - Mach (0),476.0,237.3,E002 46.23,,,Cruise,-8.099999999998545
3276.0,46.662102,2.770547,11894.5,39023.8,180.2,,,U 3.2,,87.0,87.0,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,434.3,,,-38.25,0.769,Display - Mach (0),476.0,237.3,,,,Cruise,-7.799999999995634
3277.0,46.659912,2.770633,11894.6,39024.4,180.2,,43.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,434.3,,,-38.25,0.769,Display - Mach (0),476.0,237.3,,,,Cruise,-8.0
3278.0,46.657722,2.770718,11894.6,39024.4,180.2,,,U 3.2,90.0,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,343.5,1052.0,1060.0,,,,,434.3,,,-38.25,0.769,Display - Mach (0),476.0,237.3,,N46 39.46,,Cruise,-7.099999999998545
3279.0,46.655533,2.770797,11894.6,39024.2,179.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,434.3,,,-38.25,0.769,Display - Mach (0),476.0,237.3,E002 46.25,,,Cruise,-8.30000000000291
3280.0,46.653347,2.770846,11894.5,39024.1,179.8,,,U 3.2,,87.0,87.0,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1067.0,,,,,434.3,,,-38.25,0.769,Display - Mach (0),476.0,237.3,,,,Cruise,-8.700000000004366
3281.0,46.651161,2.770889,11894.5,39023.9,179.8,,43.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1067.0,,,,,434.3,,,-38.25,0.769,Display - Mach (0),476.0,237.3,,,,Cruise,-9.599999999998545
3282.0,46.648972,2.770931,11894.5,39024.0,179.8,,,U 3.2,90.0,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,343.5,1052.0,1060.0,,,,,434.3,,,-38.25,0.769,Display - Mach (0),476.0,237.3,,N46 38.94,,Cruise,-10.30000000000291
3283.0,46.646782,2.77098,11894.6,39024.4,179.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1067.0,,,,,434.7,,*0.00,-38.25,0.769,Display - Mach (0),476.0,237.5,E002 46.26,,,Cruise,-10.599999999998545
3284.0,46.644592,2.771059,11894.5,39023.8,179.8,,,U 3.2,,87.0,87.0,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1060.0,1060.0,,,,,434.7,,,-38.25,0.769,Display - Mach (0),476.0,237.5,,,,Cruise,-11.099999999998545
3285.0,46.642403,2.771145,11894.5,39023.9,179.8,,43.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,434.7,,,-38.25,0.77,Display - Mach (0),476.0,237.5,,,,Cruise,-10.299999999995634
3286.0,46.640205,2.77123,11894.0,39022.4,179.8,,,U 3.2,90.0,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,343.8,1052.0,1060.0,,,,,434.7,,,-38.25,0.77,Display - Mach (0),475.5,237.5,,N46 38.41,,Cruise,-12.19999999999709
3287.0,46.637981,2.771309,11893.7,39021.3,179.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,434.7,,,-38.25,0.77,Display - Mach (0),475.5,237.5,E002 46.28,,,Cruise,-13.299999999995634
3288.0,46.63575,2.771358,11893.6,39021.1,179.8,,,U 3.2,,87.0,87.0,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,434.7,,,-38.25,0.77,Display - Mach (0),476.0,237.5,,,,Cruise,-13.599999999998545
3289.0,46.633518,2.7714,11893.8,39021.7,179.8,,42.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1067.0,,,,,434.7,,,-38.25,0.77,Display - Mach (0),476.0,237.5,,,,Cruise,-13.400000000001455
3290.0,46.631294,2.771443,11893.8,39021.7,179.8,,,U 3.2,90.0,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,343.8,1052.0,1060.0,,,,,434.7,,,-38.25,0.77,Display - Mach (0),476.0,237.5,,N46 37.88,,Cruise,-12.60000000000582
3291.0,46.629097,2.771486,11893.8,39021.5,179.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1067.0,,,,,435.1,,,-38.25,0.77,Display - Mach (0),476.0,237.8,E002 46.29,,,Cruise,-12.599999999998545
3292.0,46.626911,2.771528,11893.7,39021.4,179.8,,,U 3.2,,87.0,86.88,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),476.0,238.0,,,,Cruise,-12.69999999999709
3293.0,46.624722,2.77157,11893.7,39021.4,179.8,,42.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1067.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),476.0,238.0,,,,Cruise,-12.799999999995634
3294.0,46.622532,2.771613,11893.9,39022.1,179.8,,,U 3.2,90.0,,86.88,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,343.8,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.5,238.0,,N46 37.35,,Cruise,-10.5
3295.0,46.620342,2.771656,11894.1,39022.5,179.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,1778.0,,,435.4,,,-38.25,0.771,Display - Mach (0),475.5,238.0,E002 46.30,,,Cruise,-11.5
3296.0,46.618153,2.771698,11893.6,39021.1,179.8,,,U 3.2,,87.0,87.0,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.7,,,-38.0,0.771,Display - Mach (0),475.5,238.0,,,,Cruise,-12.400000000001455
3297.0,46.615967,2.771741,11893.6,39020.9,179.8,,41.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1067.0,,,,,435.7,,,-38.0,0.771,Display - Mach (0),475.5,238.0,,,,Cruise,-12.19999999999709
3298.0,46.613777,2.771783,11893.7,39021.4,179.8,,,U 3.2,90.0,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,344.2,1052.0,1060.0,,,,,435.7,,,-38.0,0.771,Display - Mach (0),475.5,238.0,,N46 36.83,,Cruise,-10.799999999995634
3299.0,46.611584,2.771832,11893.7,39021.4,179.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1067.0,1814.0,,,,435.7,,,-38.0,0.771,Display - Mach (0),475.5,238.0,E002 46.31,,,Cruise,-10.400000000001455
3300.0,46.609398,2.771911,11893.7,39021.3,179.8,,,U 3.2,,87.0,87.0,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1067.0,,,,,435.3,,,-38.0,0.77,Display - Mach (0),475.5,237.8,,,,Cruise,-9.5
3301.0,46.607208,2.771996,11893.6,39021.0,179.8,,41.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1060.0,1067.0,,,,,435.1,,,-38.25,0.77,Display - Mach (0),475.5,237.8,,,,Cruise,-9.0
3302.0,46.605019,2.772082,11893.4,39020.3,179.8,,,U 3.2,90.0,,86.88,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,343.8,1052.0,1067.0,,,,,435.1,,,-38.25,0.77,Display - Mach (0),475.5,237.8,,N46 36.30,,Cruise,-9.799999999995634
3303.0,46.602829,2.772161,11893.4,39020.4,179.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1067.0,,,0.0,,435.1,,,-38.25,0.77,Display - Mach (0),475.5,237.8,E002 46.33,,,Cruise,-8.299999999995634
3304.0,46.600639,2.77221,11892.9,39018.8,179.8,,,U 3.2,,87.0,86.88,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.0,,,-38.25,0.77,Display - Mach (0),475.5,237.8,,,,Cruise,-9.5
3305.0,46.598454,2.772253,11892.7,39018.1,179.8,,42.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,434.8,,,-38.5,0.77,Display - Mach (0),475.5,237.8,,,,Cruise,-10.0
3306.0,46.596256,2.772295,11893.0,39019.2,179.8,,,U 3.2,89.88,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,343.1,1052.0,1060.0,,,,,434.8,,,-38.5,0.77,Display - Mach (0),475.5,237.8,,N46 35.77,,Cruise,-8.60000000000582
3307.0,46.594032,2.772337,11893.1,39019.4,179.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,0.0,434.8,,,-38.5,0.77,Display - Mach (0),475.5,237.8,E002 46.34,,,Cruise,-7.69999999999709
3308.0,46.591801,2.77238,11893.2,39019.7,179.8,,,U 3.2,,86.9,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1067.0,,,,,434.8,,,-38.5,0.77,Display - Mach (0),475.5,237.8,,,,Cruise,-7.5
3309.0,46.589569,2.772423,11892.9,39018.6,179.8,,42.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,434.8,,,-38.5,0.771,Display - Mach (0),475.5,237.8,,,,Cruise,-7.200000000004366
3310.0,46.587345,2.772465,11893.1,39019.5,179.8,,,U 3.2,89.88,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,343.1,1052.0,1060.0,,,,,434.8,,,-38.5,0.771,Display - Mach (0),475.5,237.8,,N46 35.24,,Cruise,-5.900000000001455
3311.0,46.585148,2.772508,11892.9,39018.9,179.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,434.8,,,-38.5,0.771,Display - Mach (0),475.5,237.8,E002 46.35,,,Cruise,-6.400000000001455
3312.0,46.582962,2.77255,11892.9,39018.8,179.8,,,U 3.2,,86.9,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1060.0,,,,,434.8,,,-38.5,0.771,Display - Mach (0),475.5,237.8,,,,Cruise,-6.19999999999709
3313.0,46.580772,2.772593,11893.1,39019.3,179.8,,42.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.1,,,-38.25,0.77,Display - Mach (0),475.5,237.8,,,,Cruise,-5.19999999999709
3314.0,46.578579,2.772635,11893.1,39019.3,179.8,,,U 3.0,90.0,,87.0,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,343.1,1060.0,1060.0,,,,,435.1,,,-38.25,0.77,Display - Mach (0),475.5,237.8,,N46 34.71,,Cruise,-6.399999999994179
3315.0,46.576389,2.772684,11893.1,39019.3,179.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.1,,,-38.25,0.77,Display - Mach (0),475.5,237.8,E002 46.36,,,Cruise,-7.19999999999709
3316.0,46.5742,2.772763,11893.2,39019.6,179.8,,,U 3.2,,87.0,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.1,,,-38.25,0.77,Display - Mach (0),475.5,237.8,,,,Cruise,-7.30000000000291
3317.0,46.572014,2.772849,11892.8,39018.3,179.8,,42.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1060.0,,,,,434.7,,,-38.25,0.77,Display - Mach (0),475.5,237.5,,,,Cruise,-10.0
3318.0,46.569824,2.772934,11892.9,39018.6,179.8,,,U 3.2,90.0,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,343.8,1045.0,1052.0,,,,,435.1,,,-38.25,0.77,Display - Mach (0),475.5,237.8,,N46 34.19,,Cruise,-10.400000000001455
3319.0,46.567635,2.773019,11892.8,39018.4,179.8,60855.0,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.1,,,-38.25,0.77,Display - Mach (0),475.5,237.8,E002 46.38,,,Cruise,-10.19999999999709
3320.0,46.565449,2.773105,11892.5,39017.3,179.8,,,U 3.2,,86.9,86.88,86.75,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1052.0,,,,,434.5,,,-38.5,0.77,Display - Mach (0),475.5,237.5,,,,Cruise,-12.299999999995634
3321.0,46.563259,2.77319,11892.0,39015.6,179.8,,42.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1052.0,,,,,434.4,,,-38.5,0.77,Display - Mach (0),475.5,237.5,,,,Cruise,-13.700000000004366
3322.0,46.561062,2.773276,11891.8,39015.2,179.8,,,U 3.2,89.88,,86.88,86.75,,,False (0),False (0),False (0),False (0),0.4,0.0,343.1,1052.0,1060.0,,,,,434.8,,,-38.5,0.77,Display - Mach (0),475.5,237.8,,N46 33.66,,Cruise,-14.900000000001455
3323.0,46.558838,2.773355,11891.7,39014.9,180.2,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1052.0,,,,,434.8,,,-38.5,0.77,Display - Mach (0),475.5,237.8,E002 46.40,,,Cruise,-13.900000000001455
3324.0,46.556606,2.773404,11891.5,39014.2,180.2,,,U 3.2,,86.9,86.88,86.75,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1052.0,,,,,434.4,,,-38.5,0.77,Display - Mach (0),475.5,237.5,,,,Cruise,-14.30000000000291
3325.0,46.554375,2.773446,11891.6,39014.5,180.2,,42.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1052.0,,,,,434.4,,,-38.5,0.77,Display - Mach (0),475.5,237.5,,,,Cruise,-13.80000000000291
3326.0,46.552151,2.773489,11891.4,39013.9,180.2,,,U 3.2,89.88,,86.88,86.75,,,False (0),False (0),False (0),False (0),0.4,0.0,342.8,1052.0,1052.0,,,,,434.4,,,-38.5,0.77,Display - Mach (0),475.5,237.5,,N46 33.13,,Cruise,-14.299999999995634
3327.0,46.549953,2.773531,11891.6,39014.5,180.2,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1052.0,,,,,434.4,,,-38.5,0.77,Display - Mach (0),475.5,237.5,E002 46.41,,,Cruise,-13.5
3328.0,46.547764,2.773574,11891.8,39015.2,180.2,,,U 3.2,,86.9,86.88,86.75,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1060.0,,,,,434.8,,,-38.5,0.77,Display - Mach (0),475.5,237.8,,,,Cruise,-12.700000000004366
3329.0,46.545574,2.773616,11891.8,39015.0,180.2,,42.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1060.0,,,,,434.8,,,-38.5,0.77,Display - Mach (0),475.5,237.8,,,,Cruise,-12.69999999999709
3330.0,46.543385,2.773659,11891.6,39014.4,180.2,,,U 3.2,89.88,,86.88,86.75,,,False (0),False (0),False (0),False (0),0.4,0.0,342.8,1045.0,1052.0,,,,,434.8,,,-38.5,0.77,Display - Mach (0),475.5,237.8,,N46 32.60,,Cruise,-12.900000000001455
3331.0,46.541195,2.773708,11891.8,39015.0,180.2,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,434.8,,,-38.5,0.771,Display - Mach (0),475.5,237.8,E002 46.42,,,Cruise,-10.900000000001455
3332.0,46.539009,2.773787,11891.9,39015.5,180.2,,,U 3.2,,86.9,86.88,86.75,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1045.0,1052.0,,,,,435.2,,,-38.5,0.771,Display - Mach (0),475.5,238.0,,,,Cruise,-10.900000000001455
3333.0,46.536819,2.773872,11891.7,39014.8,180.2,,42.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1052.0,,,,,435.2,,,-38.5,0.771,Display - Mach (0),475.0,238.0,,,,Cruise,-12.099999999998545
3334.0,46.53463,2.773958,11891.6,39014.5,180.2,,,U 3.2,89.88,,86.75,86.75,,,False (0),False (0),False (0),False (0),0.4,0.0,342.1,1052.0,1060.0,,,,,435.2,,,-38.5,0.771,Display - Mach (0),475.0,238.0,,N46 32.08,,Cruise,-11.69999999999709
3335.0,46.53244,2.774037,11891.6,39014.4,180.2,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.2,,,-38.5,0.771,Display - Mach (0),475.0,238.0,E002 46.44,,,Cruise,-11.69999999999709
3336.0,46.530251,2.774086,11891.6,39014.4,180.2,,,U 3.2,,86.9,86.88,86.75,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,,,,Cruise,-12.19999999999709
3337.0,46.528065,2.774128,11891.8,39015.1,180.2,,41.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.5,238.0,,,,Cruise,-11.200000000004366
3338.0,46.525875,2.774171,11892.0,39015.8,180.2,,,U 3.2,90.0,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,342.4,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,,N46 31.55,,Cruise,-9.0
3339.0,46.523685,2.774213,11892.0,39015.8,180.2,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,*0.00,,-38.25,0.771,Display - Mach (0),475.0,238.0,E002 46.45,,,Cruise,-8.69999999999709
3340.0,46.5215,2.774256,11892.0,39015.7,180.2,,,U 3.2,,86.9,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,,,,Cruise,-9.400000000001455
3341.0,46.51931,2.774298,11891.9,39015.4,180.2,,41.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,,,,Cruise,-9.599999999998545
3342.0,46.51712,2.774341,11891.7,39014.7,180.2,,,U 3.2,90.0,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,342.8,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,,N46 31.03,,Cruise,-10.400000000001455
3343.0,46.514931,2.774383,11891.8,39015.1,180.2,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,E002 46.46,,,Cruise,-10.700000000004366
3344.0,46.512737,2.774426,11891.8,39014.9,180.2,,,U 3.2,,86.9,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,,,,Cruise,-11.400000000001455
3345.0,46.510551,2.774468,11891.5,39014.3,180.2,,41.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.2,,,-38.5,0.771,Display - Mach (0),475.0,238.0,,,,Cruise,-11.5
3346.0,46.508362,2.774511,11891.7,39014.7,180.2,,,U 3.2,90.0,,86.88,86.75,,,False (0),False (0),False (0),False (0),0.4,0.0,342.4,1045.0,1052.0,,,,,435.2,,,-38.5,0.771,Display - Mach (0),475.0,238.0,,N46 30.50,,Cruise,-11.400000000001455
3347.0,46.506172,2.774553,11891.6,39014.5,180.2,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1052.0,,,,,435.2,,*0.00,-38.5,0.771,Display - Mach (0),475.0,238.0,E002 46.47,,,Cruise,-10.80000000000291
3348.0,46.503986,2.774596,11891.4,39013.7,180.2,,,U 3.2,,86.9,86.88,86.75,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1052.0,,,,,435.2,,,-38.5,0.771,Display - Mach (0),475.0,238.0,,,,Cruise,-11.5
3349.0,46.501797,2.774638,11891.3,39013.4,180.2,,41.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.2,,,-38.5,0.771,Display - Mach (0),475.0,238.0,,,,Cruise,-12.099999999998545
3350.0,46.499607,2.774681,11891.3,39013.6,180.2,,,U 3.2,90.0,,86.88,86.75,,,False (0),False (0),False (0),False (0),0.4,0.0,342.4,1052.0,1060.0,,,,,435.2,,,-38.5,0.771,Display - Mach (0),475.0,238.0,,N46 29.98,,Cruise,-10.5
3351.0,46.497417,2.77473,11891.7,39014.7,179.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,E002 46.48,,,Cruise,-9.10000000000582
3352.0,46.495228,2.774809,11891.5,39014.3,179.8,,,U 3.2,,87.0,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,,,,Cruise,-10.099999999998545
3353.0,46.493042,2.774894,11891.6,39014.5,179.8,,41.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,,,,Cruise,-9.900000000001455
3354.0,46.490845,2.77498,11891.5,39014.0,179.8,,,U 3.2,90.0,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,342.8,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,,N46 29.45,,Cruise,-10.19999999999709
3355.0,46.488621,2.775065,11891.6,39014.4,179.8,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,E002 46.50,,,Cruise,-9.69999999999709
3356.0,46.486389,2.775151,11891.6,39014.4,179.8,,,U 3.0,,87.0,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,,,,Cruise,-9.5
3357.0,46.484158,2.775236,11891.6,39014.3,179.8,,41.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,,,,Cruise,-9.69999999999709
3358.0,46.481934,2.775321,11891.5,39014.1,179.8,,,U 3.0,90.0,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,343.1,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,,N46 28.92,,Cruise,-10.30000000000291
3359.0,46.479733,2.7754,11891.5,39014.0,179.8,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,1760.0,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,E002 46.52,,,Cruise,-9.80000000000291
3360.0,46.477547,2.77545,11891.4,39013.7,179.8,,,U 3.0,,87.0,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,,,,Cruise,-10.200000000004366
3361.0,46.475357,2.775492,11891.1,39012.9,179.8,,41.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.4,,,-38.25,0.771,Display - Mach (0),475.0,238.0,,,,Cruise,-9.5
3362.0,46.473167,2.775534,11891.0,39012.6,179.8,,,U 3.0,90.0,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,343.5,1052.0,1060.0,,,,,435.8,,,-38.25,0.771,Display - Mach (0),475.0,238.3,,N46 28.39,,Cruise,-8.700000000004366
3363.0,46.470978,2.775577,11891.0,39012.4,179.8,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,1796.0,,,,435.8,,,-38.25,0.772,Display - Mach (0),475.0,238.3,E002 46.53,,,Cruise,-8.69999999999709
3364.0,46.468788,2.77562,11890.9,39012.1,179.8,,,U 3.0,,86.9,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.8,,,-38.25,0.772,Display - Mach (0),475.0,238.3,,,,Cruise,-9.599999999998545
3365.0,46.466602,2.775662,11890.6,39011.3,179.8,,41.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,,,435.8,,,-38.25,0.772,Display - Mach (0),475.0,238.3,,,,Cruise,-10.39999999999418
3366.0,46.464405,2.775705,11890.6,39011.0,179.8,,,U 3.0,90.0,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,343.5,1045.0,1060.0,,,,,435.8,,,-38.25,0.772,Display - Mach (0),475.0,238.3,,N46 27.86,,Cruise,-10.5
3367.0,46.462181,2.775753,11890.5,39010.9,179.8,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1052.0,1060.0,,,0.0,,436.0,,,-38.0,0.772,Display - Mach (0),475.0,238.3,E002 46.54,,,Cruise,-10.5
