Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
3406.0,47.705765,2.359778,11903.5,39053.4,176.8,,,U 3.3,91.13,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,329.4,1139.0,1139.0,,,,,434.2,,,-36.75,0.766,Display - Mach (0),477.0,236.3,,N47 42.34,,Cruise,-11.5
3407.0,47.703575,2.360165,11903.5,39053.5,176.8,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,434.3,,,-37.0,0.766,Display - Mach (0),477.0,236.5,E002 21.61,,,Cruise,-10.0
3408.0,47.701385,2.360551,11903.7,39054.1,176.8,,,U 3.3,,89.0,89.0,88.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,434.6,,,-36.75,0.766,Display - Mach (0),477.0,236.5,,,,Cruise,-8.900000000001455
3409.0,47.6992,2.360937,11903.7,39054.1,176.8,,46.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,434.2,,,-36.75,0.766,Display - Mach (0),477.0,236.3,,,,Cruise,-7.900000000001455
3410.0,47.69701,2.361323,11903.7,39054.1,176.8,,,U 3.3,91.13,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,329.8,1139.0,1147.0,,,,,434.2,,,-36.75,0.766,Display - Mach (0),477.0,236.3,,N47 41.82,,Cruise,-7.200000000004366
3411.0,47.69482,2.361703,11903.6,39053.8,176.8,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,434.2,,*256.00,-36.75,0.766,Display - Mach (0),477.0,236.3,E002 21.70,,,Cruise,-7.899999999994179
3412.0,47.692631,2.362053,11903.5,39053.3,176.8,,,U 3.3,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,434.6,,,-36.75,0.766,Display - Mach (0),477.0,236.5,,,,Cruise,-8.599999999998545
3413.0,47.690445,2.362396,11903.8,39054.5,176.8,,46.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,434.2,,,-36.75,0.766,Display - Mach (0),477.0,236.3,,,,Cruise,-8.0
3414.0,47.688255,2.362739,11903.9,39054.7,176.8,,,U 3.3,91.13,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.4,0.0,330.1,1139.0,1147.0,,,,,434.2,,,-36.75,0.766,Display - Mach (0),477.0,236.3,,N47 41.29,,Cruise,-7.700000000004366
3415.0,47.686066,2.363089,11903.8,39054.6,176.8,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,,,434.2,,,-36.75,0.766,Display - Mach (0),477.0,236.3,E002 21.78,,,Cruise,-7.200000000004366
3416.0,47.683876,2.363469,11903.8,39054.5,176.8,,,U 3.2,,89.1,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,434.0,,,-37.0,0.766,Display - Mach (0),477.0,236.3,,,,Cruise,-7.80000000000291
3417.0,47.68169,2.363855,11903.9,39054.7,176.8,,46.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,433.6,,,-37.0,0.765,Display - Mach (0),477.0,236.0,,,,Cruise,-7.600000000005821
3418.0,47.679501,2.364241,11904.2,39055.9,176.8,,,U 3.2,91.13,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.4,0.0,330.5,1139.0,1147.0,,,,,433.6,,,-37.0,0.765,Display - Mach (0),477.0,236.0,,N47 40.77,,Cruise,-6.299999999995634
3419.0,47.677311,2.364627,11904.0,39055.2,176.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,433.6,,,-37.0,0.765,Display - Mach (0),477.0,236.0,E002 21.88,,,Cruise,-7.100000000005821
3420.0,47.675121,2.365014,11903.7,39054.3,176.8,,,U 3.2,,89.1,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,433.6,,,-37.0,0.765,Display - Mach (0),477.0,236.0,,,,Cruise,-8.599999999998545
3421.0,47.672932,2.3654,11903.6,39053.9,176.8,,47.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,433.6,,,-37.0,0.766,Display - Mach (0),477.0,236.0,,,,Cruise,-9.0
3422.0,47.670742,2.365786,11903.5,39053.4,176.8,,,U 3.2,91.13,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.4,0.0,330.8,1139.0,1147.0,,,,,434.0,,,-37.0,0.766,Display - Mach (0),477.0,236.3,,N47 40.24,,Cruise,-9.400000000001455
3423.0,47.668552,2.366166,11903.7,39054.1,176.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,2146.0,,,434.0,,,-37.0,0.766,Display - Mach (0),477.5,236.3,E002 21.97,,,Cruise,-8.700000000004366
3424.0,47.666363,2.366516,11903.1,39052.2,176.8,,,U 3.2,,89.1,89.13,89.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,,,434.0,,,-37.0,0.766,Display - Mach (0),477.5,236.3,,,,Cruise,-10.30000000000291
3425.0,47.664177,2.366859,11903.0,39051.7,176.8,,47.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,434.3,,,-37.0,0.766,Display - Mach (0),477.5,236.5,,,,Cruise,-10.200000000004366
3426.0,47.661987,2.367202,11903.0,39051.7,176.8,,,U 3.2,91.13,,89.13,89.13,,,False (0),False (0),False (0),False (0),0.0,0.0,330.8,1147.0,1154.0,,,,,434.3,,,-37.0,0.766,Display - Mach (0),477.5,236.5,,N47 39.71,,Cruise,-10.80000000000291
3427.0,47.659798,2.367552,11903.1,39052.2,176.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,2173.0,,,,434.3,,,-37.0,0.766,Display - Mach (0),477.5,236.5,E002 22.05,,,Cruise,-10.700000000004366
3428.0,47.657608,2.367932,11903.0,39051.7,176.8,,,U 3.2,,89.1,89.13,89.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,434.3,,,-37.0,0.767,Display - Mach (0),477.5,236.5,,,,Cruise,-10.0
3429.0,47.655422,2.368318,11903.0,39051.9,176.8,,47.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,434.7,,,-37.0,0.767,Display - Mach (0),477.5,236.8,,,,Cruise,-10.19999999999709
3430.0,47.653233,2.368704,11902.7,39050.8,176.8,,,U 3.2,91.13,,89.13,89.13,,,False (0),False (0),False (0),False (0),0.0,0.0,330.8,1154.0,1154.0,,,,,434.7,,,-37.0,0.767,Display - Mach (0),477.5,236.8,,N47 39.19,,Cruise,-11.0
3431.0,47.651043,2.36909,11903.1,39052.2,176.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,0.0,,434.7,,,-37.0,0.767,Display - Mach (0),477.5,236.8,E002 22.14,,,Cruise,-8.30000000000291
3432.0,47.648853,2.369477,11903.5,39053.6,176.8,,,U 3.2,,89.3,89.13,89.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,434.4,,,-37.0,0.767,Display - Mach (0),477.5,236.5,,,,Cruise,-7.099999999998545
3433.0,47.646667,2.369863,11903.4,39053.1,176.8,,46.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1154.0,,,,,434.7,,,-37.0,0.767,Display - Mach (0),477.5,236.8,,,,Cruise,-6.700000000004366
3434.0,47.644478,2.370249,11903.3,39052.9,176.4,,,U 3.2,91.13,,89.25,89.25,,,False (0),False (0),False (0),False (0),0.0,0.0,330.8,1154.0,1154.0,,,,,434.7,,,-37.0,0.767,Display - Mach (0),477.5,236.8,,N47 38.66,,Cruise,-6.0
3435.0,47.642288,2.370635,11903.2,39052.6,176.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,0.0,434.7,,,-37.0,0.767,Display - Mach (0),477.5,236.8,E002 22.24,,,Cruise,-5.900000000001455
3436.0,47.640099,2.371022,11903.0,39052.0,176.4,,,U 3.2,,89.3,89.25,89.25,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,434.7,,,-37.0,0.768,Display - Mach (0),477.5,236.8,,,,Cruise,-5.900000000001455
3437.0,47.637913,2.371408,11903.1,39052.3,176.4,,46.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,435.1,,,-37.0,0.768,Display - Mach (0),477.5,237.0,,,,Cruise,-6.0
3438.0,47.635723,2.371794,11903.0,39051.8,176.4,,,U 3.2,91.25,,89.25,89.25,,,False (0),False (0),False (0),False (0),0.0,0.0,331.2,1154.0,1154.0,,,,,435.7,,,-36.75,0.769,Display - Mach (0),477.5,237.3,,N47 38.14,,Cruise,-6.69999999999709
3439.0,47.633533,2.37218,11903.2,39052.4,176.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,436.1,,,-36.75,0.77,Display - Mach (0),477.5,237.5,E002 22.33,,,Cruise,-6.69999999999709
3440.0,47.631344,2.372566,11903.4,39053.3,176.8,,,U 3.2,,89.3,89.25,89.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1154.0,,,,,436.4,,,-36.75,0.77,Display - Mach (0),478.0,237.8,,,,Cruise,-5.599999999998545
3441.0,47.629158,2.372952,11903.7,39054.2,176.8,,45.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1161.0,,,,,436.7,,,-36.5,0.77,Display - Mach (0),478.0,237.8,,,,Cruise,-3.5
3442.0,47.626968,2.373339,11903.9,39055.0,176.8,,,U 3.2,91.25,,89.38,89.25,,,False (0),False (0),False (0),False (0),0.4,0.0,330.1,1154.0,1161.0,,,,,436.7,,,-36.5,0.771,Display - Mach (0),478.0,237.8,,N47 37.61,,Cruise,-3.3000000000029104
3443.0,47.624779,2.373725,11904.0,39055.0,176.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1161.0,,,,,436.7,,,-36.5,0.77,Display - Mach (0),478.0,237.8,E002 22.42,,,Cruise,-1.3000000000029104
3444.0,47.622589,2.374111,11904.0,39055.2,176.8,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1161.0,1161.0,,,,,436.9,,,-36.25,0.77,Display - Mach (0),477.5,237.8,,,,Cruise,-0.7000000000043656
3445.0,47.620399,2.374497,11904.3,39056.2,176.8,,45.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1161.0,1168.0,,,,,436.9,,,-36.25,0.77,Display - Mach (0),477.5,237.8,,,,Cruise,0.0
3446.0,47.61821,2.374884,11904.0,39055.0,176.8,,,U 3.2,91.25,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,329.8,1161.0,1161.0,,,,,436.9,,,-36.25,0.77,Display - Mach (0),477.5,237.8,,N47 37.09,,Cruise,-3.099999999998545
3447.0,47.61602,2.375263,11903.9,39054.7,176.8,61762.0,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,436.9,,,-36.25,0.77,Display - Mach (0),477.5,237.8,E002 22.52,,,Cruise,-3.0
3448.0,47.613831,2.375613,11903.8,39054.4,176.8,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1161.0,1161.0,,,,,436.9,,,-36.25,0.771,Display - Mach (0),477.5,237.8,,,,Cruise,-3.099999999998545
3449.0,47.611645,2.375957,11903.5,39053.5,176.8,,45.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,436.9,,,-36.25,0.771,Display - Mach (0),477.5,237.8,,,,Cruise,-4.0
3450.0,47.609455,2.3763,11903.2,39052.4,176.8,,,U 3.2,91.25,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,329.4,1154.0,1161.0,,,,,436.9,,,-36.25,0.771,Display - Mach (0),477.5,237.8,,N47 36.56,,Cruise,-5.299999999995634
3451.0,47.607265,2.376649,11902.9,39051.4,176.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,436.9,,,-36.25,0.771,Display - Mach (0),477.5,237.8,E002 22.60,,,Cruise,-4.5
3452.0,47.60508,2.377029,11902.8,39051.0,176.8,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,436.9,,,-36.25,0.771,Display - Mach (0),477.5,237.8,,,,Cruise,-5.80000000000291
3453.0,47.60289,2.377415,11902.6,39050.4,176.8,,45.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,436.9,,,-36.25,0.77,Display - Mach (0),477.5,237.8,,,,Cruise,-6.400000000001455
3454.0,47.600697,2.377802,11902.7,39050.7,176.8,,,U 3.2,91.25,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,329.4,1154.0,1161.0,,,,,436.9,,,-36.25,0.77,Display - Mach (0),477.5,237.8,,N47 36.04,,Cruise,-5.30000000000291
3455.0,47.598473,2.378188,11902.5,39050.0,176.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,436.9,,,-36.25,0.77,Display - Mach (0),478.0,237.8,E002 22.69,,,Cruise,-6.0
3456.0,47.596241,2.378574,11902.4,39049.8,176.8,,,U 3.2,,89.4,89.38,89.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1161.0,,,,,436.9,,,-36.25,0.77,Display - Mach (0),478.0,237.8,,,,Cruise,-6.599999999998545
3457.0,47.594009,2.37896,11902.4,39049.7,176.8,,45.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,436.9,,,-36.25,0.77,Display - Mach (0),478.0,237.8,,,,Cruise,-6.100000000005821
3458.0,47.591782,2.379347,11902.3,39049.6,176.8,,,U 3.2,91.25,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,329.8,1154.0,1161.0,,,,,436.9,,,-36.25,0.77,Display - Mach (0),478.0,237.8,,N47 35.50,,Cruise,-6.0
3459.0,47.589588,2.379733,11902.4,39049.7,176.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1161.0,,,,,436.5,,,-36.25,0.77,Display - Mach (0),478.0,237.5,E002 22.78,,,Cruise,-5.900000000001455
3460.0,47.587399,2.380119,11902.5,39050.1,176.8,,,U 3.2,,89.4,89.25,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1161.0,,,,,436.5,,,-36.25,0.77,Display - Mach (0),478.0,237.5,,,,Cruise,-6.099999999998545
3461.0,47.585213,2.380505,11902.3,39049.7,176.8,,45.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,436.5,,,-36.25,0.77,Display - Mach (0),478.0,237.5,,,,Cruise,-6.700000000004366
3462.0,47.583023,2.380891,11902.6,39050.6,176.8,,,U 3.2,91.25,,89.25,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,330.5,1154.0,1161.0,,,,,436.5,,,-36.25,0.77,Display - Mach (0),478.0,237.5,,N47 34.98,,Cruise,-6.30000000000291
3463.0,47.580833,2.381271,11903.2,39052.6,176.8,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1161.0,,,,,436.9,,,-36.25,0.77,Display - Mach (0),478.0,237.8,E002 22.88,,,Cruise,-3.400000000001455
3464.0,47.578644,2.381621,11903.2,39052.3,176.8,,,U 3.2,,89.3,89.13,89.25,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1161.0,,,,,436.9,,,-36.25,0.77,Display - Mach (0),478.0,237.8,,,,Cruise,-3.0
3465.0,47.576458,2.381964,11903.3,39052.9,176.8,,45.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,436.6,,,-36.25,0.77,Display - Mach (0),478.0,237.5,,,,Cruise,-2.6999999999970896
3466.0,47.574268,2.382308,11903.3,39052.9,176.8,,,U 3.2,91.13,,89.13,89.13,,,False (0),False (0),False (0),False (0),0.4,0.0,330.8,1147.0,1154.0,,,,,436.3,,,-36.5,0.769,Display - Mach (0),478.0,237.5,,N47 34.45,,Cruise,-2.1999999999970896
3467.0,47.572079,2.382657,11903.3,39053.0,176.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,436.0,*256.00,,-36.5,0.769,Display - Mach (0),478.0,237.3,E002 22.96,,,Cruise,-2.3000000000029104
3468.0,47.569885,2.383037,11903.4,39053.3,176.4,,,U 3.2,,89.1,89.13,89.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),478.0,237.0,,,,Cruise,-0.5999999999985448
3469.0,47.567699,2.383423,11903.1,39052.2,176.4,,45.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),478.0,237.0,,,,Cruise,-1.5
3470.0,47.56551,2.383809,11903.4,39053.1,176.4,,,U 3.2,91.13,,89.13,89.13,,,False (0),False (0),False (0),False (0),0.4,0.0,331.9,1147.0,1147.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),478.0,237.0,,N47 33.93,,Cruise,-1.0
3471.0,47.56332,2.384195,11903.2,39052.4,176.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),478.0,237.0,E002 23.05,,,Cruise,-0.9000000000014552
3472.0,47.561131,2.384582,11902.9,39051.3,176.4,,,U 3.2,,89.1,89.13,89.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,435.2,,,-36.5,0.768,Display - Mach (0),478.0,236.8,,,,Cruise,-1.2999999999956344
3473.0,47.558945,2.384968,11902.6,39050.4,176.4,,45.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,434.8,,,-36.5,0.767,Display - Mach (0),478.0,236.5,,,,Cruise,-2.599999999998545
3474.0,47.556755,2.385354,11902.4,39050.0,176.4,,,U 3.2,91.13,,89.13,89.13,,,False (0),False (0),False (0),False (0),0.4,0.0,332.6,1147.0,1154.0,,,,,434.6,,,-36.75,0.766,Display - Mach (0),478.0,236.5,,N47 33.40,,Cruise,-3.099999999998545
3475.0,47.554565,2.385734,11902.3,39049.4,176.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,434.6,,*0.00,-36.75,0.766,Display - Mach (0),478.5,236.5,E002 23.14,,,Cruise,-3.599999999998545
3476.0,47.552376,2.386084,11902.3,39049.7,176.4,,,U 3.2,,89.1,89.13,89.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,434.2,,,-36.75,0.766,Display - Mach (0),478.5,236.3,,,,Cruise,-3.2000000000043656
3477.0,47.55019,2.386427,11902.1,39048.9,176.4,,46.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,434.2,,,-36.75,0.766,Display - Mach (0),478.5,236.3,,,,Cruise,-3.900000000001455
3478.0,47.548,2.38677,11901.8,39048.0,176.4,,,U 3.2,91.13,,89.13,89.13,,,False (0),False (0),False (0),False (0),0.0,0.0,333.3,1147.0,1154.0,,,,,434.6,,,-36.75,0.766,Display - Mach (0),478.5,236.5,,N47 32.88,,Cruise,-4.69999999999709
3479.0,47.545811,2.38712,11901.7,39047.6,176.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,434.6,,,-36.75,0.767,Display - Mach (0),478.5,236.5,E002 23.23,,,Cruise,-5.200000000004366
3480.0,47.543621,2.3875,11901.5,39046.8,176.4,,,U 3.2,,89.1,89.13,89.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1154.0,,,,,434.9,,,-36.75,0.767,Display - Mach (0),478.5,236.8,,,,Cruise,-6.599999999998545
3481.0,47.541435,2.387886,11901.4,39046.5,176.4,,46.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,434.9,,,-36.75,0.768,Display - Mach (0),478.5,236.8,,,,Cruise,-6.900000000001455
3482.0,47.539246,2.388272,11901.4,39046.6,176.4,,,U 3.3,91.13,,89.13,89.13,,,False (0),False (0),False (0),False (0),0.4,0.0,333.6,1147.0,1154.0,,,,,434.9,,,-36.75,0.767,Display - Mach (0),478.5,236.8,,N47 32.35,,Cruise,-6.900000000001455
3483.0,47.537056,2.388658,11901.6,39047.2,176.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,,,434.9,,,-36.75,0.767,Display - Mach (0),478.5,236.8,E002 23.32,,,Cruise,-6.900000000001455
3484.0,47.534866,2.389045,11901.6,39047.4,176.4,,,U 3.2,,89.1,89.13,89.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,434.9,,,-36.75,0.767,Display - Mach (0),478.5,236.8,,,,Cruise,-6.69999999999709
3485.0,47.532681,2.389431,11901.9,39048.2,176.4,,46.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1147.0,1147.0,,,,,435.0,,,-36.75,0.768,Display - Mach (0),478.5,236.8,,,,Cruise,-5.900000000001455
3486.0,47.530483,2.389817,11902.1,39048.7,176.4,,,U 3.2,91.13,,89.13,89.13,,,False (0),False (0),False (0),False (0),0.0,0.0,333.6,1147.0,1154.0,,,,,435.3,,,-36.75,0.768,Display - Mach (0),478.5,237.0,,N47 31.83,,Cruise,-5.100000000005821
3487.0,47.528259,2.390203,11901.9,39048.1,176.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,2123.0,,,435.3,,,-36.75,0.768,Display - Mach (0),478.5,237.0,E002 23.41,,,Cruise,-5.200000000004366
3488.0,47.526028,2.390589,11901.8,39047.9,176.4,,,U 3.2,,89.3,89.25,89.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1147.0,,,,,435.0,,,-36.75,0.767,Display - Mach (0),478.5,236.8,,,,Cruise,-6.599999999998545
3489.0,47.523796,2.390976,11901.9,39048.1,176.4,,46.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,435.0,,,-36.75,0.767,Display - Mach (0),478.5,236.8,,,,Cruise,-6.599999999998545
3490.0,47.521572,2.391362,11902.3,39049.4,176.4,,,U 3.2,91.25,,89.25,89.25,,,False (0),False (0),False (0),False (0),0.0,0.0,334.0,1154.0,1154.0,,,,,435.0,,,-36.75,0.767,Display - Mach (0),478.5,236.8,,N47 31.29,,Cruise,-5.19999999999709
3491.0,47.519371,2.391748,11902.3,39049.6,176.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,2155.0,,,,435.0,,,-36.75,0.768,Display - Mach (0),478.5,236.8,E002 23.50,,,Cruise,-4.900000000001455
3492.0,47.517181,2.392134,11902.3,39049.5,176.4,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1161.0,,,,,435.0,,,-36.75,0.767,Display - Mach (0),478.5,236.8,,,,Cruise,-5.19999999999709
3493.0,47.514996,2.39252,11902.3,39049.4,176.4,,46.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,435.3,,,-36.75,0.768,Display - Mach (0),478.5,237.0,,,,Cruise,-6.5
3494.0,47.512806,2.392907,11902.2,39049.2,176.4,,,U 3.2,91.25,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,334.0,1154.0,1161.0,,,,,435.3,,,-36.75,0.768,Display - Mach (0),479.0,237.0,,N47 30.76,,Cruise,-6.0
3495.0,47.510616,2.393286,11902.0,39048.5,176.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,0.0,,435.3,,,-36.75,0.768,Display - Mach (0),479.0,237.0,E002 23.60,,,Cruise,-5.80000000000291
3496.0,47.508427,2.393636,11902.1,39048.9,176.4,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,435.3,,,-36.75,0.768,Display - Mach (0),479.0,237.0,,,,Cruise,-5.0
3497.0,47.506241,2.39398,11901.9,39048.3,176.4,,46.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,435.3,,,-36.75,0.768,Display - Mach (0),479.0,237.0,,,,Cruise,-5.099999999998545
3498.0,47.504044,2.394323,11902.0,39048.7,176.4,,,U 3.2,91.25,,89.38,89.25,,,False (0),False (0),False (0),False (0),0.0,0.0,333.6,1154.0,1161.0,,,,,435.7,,,-36.75,0.769,Display - Mach (0),479.0,237.3,,N47 30.24,,Cruise,-5.400000000001455
3499.0,47.50182,2.394673,11901.8,39048.0,176.4,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1154.0,,,,0.0,435.7,,,-36.75,0.769,Display - Mach (0),479.0,237.3,E002 23.68,,,Cruise,-4.19999999999709
3500.0,47.499588,2.395052,11901.8,39047.9,176.4,,,U 3.2,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,435.6,,,-36.5,0.768,Display - Mach (0),479.0,237.0,,,,Cruise,-3.7999999999956335
