Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
2054.0,50.880508,3.860429,11295.4,37058.4,207.0,,,U 3.0,91.88,,88.88,88.88,,,False (0),False (0),False (0),False (0),0.0,0.0,231.7,1219.0,1219.0,,,,,448.5,,,-26.25,0.775,Display - Mach (0),415.0,250.8,,N50 53.86,,Cruise,-7.099999999998545
2055.0,50.878799,3.859097,11295.3,37058.0,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1219.0,,,,,448.4,,,-26.25,0.775,Display - Mach (0),415.0,250.8,E003 50.44,,,Cruise,-3.599999999998545
2056.0,50.87709,3.857794,11295.3,37058.1,207.0,,,U 3.0,,89.0,89.0,88.88,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1219.0,,,,,448.5,,,-26.25,0.775,Display - Mach (0),415.0,250.8,,,,Cruise,-0.7000000000043656
2057.0,50.875381,3.856498,11294.8,37056.4,207.0,,36.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1219.0,,,,,448.4,,,-26.25,0.775,Display - Mach (0),415.0,250.8,,,,Cruise,-0.9000000000014552
2058.0,50.873665,3.855202,11295.0,37057.1,206.7,,,U 3.0,91.88,,89.0,88.88,,,False (0),False (0),False (0),False (0),0.0,0.0,230.3,1227.0,1219.0,,,,,448.4,,,-26.25,0.775,Display - Mach (0),415.0,250.8,,N50 53.45,,Cruise,1.1999999999970896
2059.0,50.871918,3.853907,11294.7,37056.2,206.7,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,449.0,*0.00,,-26.0,0.776,Display - Mach (0),415.0,251.0,E003 50.13,,,Cruise,0.2999999999956344
2060.0,50.870167,3.852611,11295.0,37057.0,206.7,,,U 3.0,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,449.4,,,-26.0,0.776,Display - Mach (0),415.0,251.3,,,,Cruise,2.1999999999970896
2061.0,50.868416,3.851315,11294.6,37055.8,206.7,,36.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1227.0,,,,,449.4,,,-26.0,0.776,Display - Mach (0),415.0,251.3,,,,Cruise,0.6000000000058208
2062.0,50.866669,3.850019,11294.5,37055.6,206.7,,,U 3.0,92.0,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,228.9,1219.0,1227.0,,,,,449.7,,,-26.0,0.777,Display - Mach (0),415.0,251.5,,N50 53.03,,Cruise,0.0
2063.0,50.864956,3.848723,11294.5,37055.5,206.7,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,449.7,,,-26.0,0.777,Display - Mach (0),415.0,251.5,E003 49.83,,,Cruise,-1.6999999999970896
2064.0,50.863247,3.847428,11294.5,37055.5,206.7,,,U 3.0,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,449.7,,,-26.0,0.777,Display - Mach (0),415.0,251.5,,,,Cruise,-2.599999999998545
2065.0,50.861538,3.846132,11294.5,37055.5,206.7,,37.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,449.4,,,-26.0,0.777,Display - Mach (0),415.0,251.3,,,,Cruise,-2.900000000001455
2066.0,50.859821,3.844836,11294.5,37055.3,206.7,,,U 3.0,92.0,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,229.2,1227.0,1227.0,,,,,449.4,,,-26.0,0.777,Display - Mach (0),415.0,251.3,,N50 52.62,,Cruise,-3.7999999999956335
2067.0,50.858074,3.84354,11294.2,37054.6,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1227.0,,,,,449.4,,*384.00,-26.0,0.776,Display - Mach (0),415.0,251.3,E003 49.52,,,Cruise,-4.700000000004366
2068.0,50.856323,3.842244,11294.3,37054.8,207.0,,,U 3.0,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,449.4,,,-26.0,0.776,Display - Mach (0),415.0,251.3,,,,Cruise,-5.19999999999709
2069.0,50.854572,3.840948,11294.6,37055.6,207.0,,37.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,449.4,,,-26.0,0.776,Display - Mach (0),415.0,251.3,,,,Cruise,-4.900000000001455
2070.0,50.852833,3.839652,11294.0,37053.9,207.0,,,U 3.0,92.0,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,230.3,1219.0,1227.0,,,,,449.1,,,-26.25,0.776,Display - Mach (0),415.0,251.3,,N50 52.19,,Cruise,-7.799999999995634
2071.0,50.851116,3.838356,11294.1,37054.3,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1227.0,,,,,448.8,,,-26.25,0.776,Display - Mach (0),415.0,251.0,E003 49.21,,,Cruise,-6.899999999994179
2072.0,50.849407,3.837061,11294.2,37054.5,207.0,,,U 3.0,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,448.8,,,-26.25,0.776,Display - Mach (0),415.0,251.0,,,,Cruise,-6.69999999999709
2073.0,50.847698,3.835765,11294.3,37054.8,207.0,,37.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,448.8,,,-26.25,0.776,Display - Mach (0),415.0,251.0,,,,Cruise,-6.899999999994179
2074.0,50.845989,3.834469,11294.1,37054.0,207.0,,,U 3.0,91.88,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,231.0,1219.0,1227.0,,,,,448.8,,,-26.25,0.776,Display - Mach (0),415.0,251.0,,N50 51.78,,Cruise,-7.30000000000291
2075.0,50.84428,3.833173,11294.6,37055.7,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,448.8,,,-26.25,0.776,Display - Mach (0),415.0,251.0,E003 48.90,,,Cruise,-6.200000000004366
2076.0,50.842571,3.831877,11294.5,37055.5,207.0,,,U 3.0,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,448.8,,,-26.25,0.776,Display - Mach (0),415.0,251.0,,,,Cruise,-6.80000000000291
2077.0,50.840862,3.830581,11294.7,37056.1,207.0,,37.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1227.0,,,,,448.8,,,-26.25,0.776,Display - Mach (0),415.5,251.0,,,,Cruise,-7.200000000004366
2078.0,50.839146,3.829285,11294.8,37056.3,207.0,,,U 3.0,91.88,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,231.0,1219.0,1227.0,,,,,449.2,,,-26.25,0.776,Display - Mach (0),415.5,251.3,,N50 51.37,,Cruise,-5.899999999994179
2079.0,50.837399,3.82799,11294.9,37056.9,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,2681.0,,,449.2,,,-26.25,0.776,Display - Mach (0),415.5,251.3,E003 48.59,,,Cruise,-5.19999999999709
2080.0,50.835648,3.826694,11294.9,37056.9,207.0,,,U 3.0,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1219.0,,,,,449.2,,,-26.25,0.776,Display - Mach (0),415.5,251.3,,,,Cruise,-5.5
2081.0,50.833897,3.825398,11295.7,37059.4,207.0,,36.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,449.6,,,-26.25,0.777,Display - Mach (0),415.5,251.5,,,,Cruise,-1.9000000000014552
2082.0,50.83215,3.824102,11295.6,37059.2,206.7,,,U 3.0,92.0,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,229.9,1227.0,1227.0,,,,,449.8,,,-26.0,0.777,Display - Mach (0),415.5,251.5,,N50 50.95,,Cruise,-2.5
2083.0,50.830437,3.822806,11295.7,37059.2,206.7,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1227.0,2753.0,,,,449.8,,,-26.0,0.777,Display - Mach (0),415.5,251.5,E003 48.28,,,Cruise,-2.400000000001455
2084.0,50.828728,3.82151,11295.8,37059.8,206.7,,,U 3.0,,89.1,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,449.8,,,-26.0,0.777,Display - Mach (0),415.5,251.5,,,,Cruise,-1.0999999999985448
2085.0,50.827019,3.820214,11295.6,37059.2,206.7,,37.0,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1234.0,,,,,449.4,,,-26.0,0.777,Display - Mach (0),415.5,251.3,,,,Cruise,-1.4000000000014552
2086.0,50.825306,3.818919,11295.6,37059.2,206.7,,,U 2.8,92.0,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,229.6,1227.0,1227.0,,,,,449.2,,,-26.25,0.777,Display - Mach (0),415.5,251.3,,N50 50.54,,Cruise,-0.4000000000014552
2087.0,50.823559,3.817623,11295.8,37059.8,207.0,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,0.0,,449.2,,,-26.25,0.776,Display - Mach (0),415.5,251.3,E003 47.97,,,Cruise,1.8000000000029104
2088.0,50.821808,3.816327,11295.8,37059.8,207.0,,,U 2.8,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1227.0,,,,,449.2,,,-26.25,0.777,Display - Mach (0),415.5,251.3,,,,Cruise,1.7000000000043656
2089.0,50.820057,3.815031,11295.6,37059.1,207.0,,36.5,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,449.2,,,-26.25,0.776,Display - Mach (0),415.5,251.3,,,,Cruise,-0.0999999999985448
2090.0,50.818314,3.813735,11295.5,37058.8,207.0,,,U 2.8,91.88,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,230.6,1227.0,1227.0,,,,,449.2,,,-26.25,0.776,Display - Mach (0),415.5,251.3,,N50 50.11,,Cruise,0.3000000000029104
2091.0,50.816597,3.812439,11295.2,37057.9,207.0,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,0.0,449.2,,,-26.25,0.776,Display - Mach (0),416.0,251.3,E003 47.66,,,Cruise,0.8000000000029104
2092.0,50.814888,3.811143,11295.0,37057.0,207.0,,,U 3.0,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,449.2,,,-26.25,0.776,Display - Mach (0),416.0,251.3,,,,Cruise,-0.3000000000029104
2093.0,50.813179,3.809848,11294.9,37056.9,207.0,,36.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,448.8,,,-26.25,0.776,Display - Mach (0),416.0,251.0,,,,Cruise,0.0
2094.0,50.811462,3.808552,11294.9,37056.7,207.0,,,U 3.0,91.88,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,231.0,1227.0,1227.0,,,,,448.8,,,-26.25,0.776,Display - Mach (0),416.0,251.0,,N50 49.70,,Cruise,-0.7000000000043656
2095.0,50.809715,3.80725,11294.6,37055.8,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,448.8,,,-26.25,0.776,Display - Mach (0),416.0,251.0,E003 47.35,,,Cruise,-2.0
2096.0,50.807964,3.805917,11294.3,37054.8,207.0,,,U 3.0,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,448.8,,,-26.25,0.776,Display - Mach (0),416.0,251.0,,,,Cruise,-3.8999999999941792
2097.0,50.806213,3.804578,11294.0,37053.8,207.0,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,448.8,,,-26.25,0.775,Display - Mach (0),416.0,251.0,,,,Cruise,-3.2999999999956344
2098.0,50.804466,3.80324,11293.8,37053.0,207.0,,,U 3.0,91.88,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,231.0,1227.0,1227.0,,,,,448.4,,,-26.25,0.775,Display - Mach (0),416.0,250.8,,N50 49.28,,Cruise,-4.400000000001455
2099.0,50.802753,3.801907,11294.0,37053.7,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,448.4,,,-26.25,0.775,Display - Mach (0),416.0,250.8,E003 47.03,,,Cruise,-3.7000000000043656
2100.0,50.801044,3.800605,11294.2,37054.4,207.0,,,U 3.0,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,448.4,,,-26.25,0.775,Display - Mach (0),416.0,250.8,,,,Cruise,-2.900000000001455
2101.0,50.799335,3.799309,11294.0,37053.9,207.0,,35.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,448.4,,,-26.25,0.775,Display - Mach (0),416.0,250.8,,,,Cruise,-2.599999999998545
2102.0,50.797623,3.798013,11294.2,37054.3,207.0,,,U 3.0,91.88,,89.0,89.13,,,False (0),False (0),False (0),False (0),0.0,0.0,231.3,1227.0,1234.0,,,,,448.4,,,-26.25,0.775,Display - Mach (0),416.0,250.8,,N50 48.87,,Cruise,-1.7999999999956344
2103.0,50.795876,3.796717,11294.0,37053.9,207.0,63232.0,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,448.4,,,-26.25,0.775,Display - Mach (0),416.0,250.8,E003 46.73,,,Cruise,-0.9000000000014552
2104.0,50.794125,3.795421,11294.2,37054.6,207.0,,,U 3.0,,89.1,89.13,89.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,448.8,,,-26.25,0.775,Display - Mach (0),416.0,251.0,,,,Cruise,-0.9000000000014552
2105.0,50.792374,3.794126,11294.6,37055.7,207.0,,35.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,448.8,,,-26.25,0.776,Display - Mach (0),416.0,251.0,,,,Cruise,-1.0
2106.0,50.79063,3.79283,11294.9,37056.9,207.0,,,U 3.0,92.0,,89.13,89.13,,,False (0),False (0),False (0),False (0),0.0,0.0,231.7,1227.0,1234.0,,,,,449.2,,,-26.25,0.776,Display - Mach (0),416.0,251.3,,N50 48.44,,Cruise,1.0
2107.0,50.788914,3.791534,11294.6,37055.9,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1234.0,,,,,449.2,,,-26.25,0.777,Display - Mach (0),416.0,251.3,E003 46.42,,,Cruise,-1.4000000000014552
2108.0,50.787205,3.790238,11294.9,37056.7,207.0,,,U 3.0,,89.1,89.13,89.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1234.0,,,,,449.5,,,-26.25,0.777,Display - Mach (0),416.0,251.5,,,,Cruise,-1.7000000000043656
2109.0,50.785496,3.788942,11295.3,37058.0,207.0,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,449.7,,,-26.5,0.778,Display - Mach (0),416.0,251.8,,,,Cruise,1.4000000000014552
2110.0,50.783787,3.787647,11295.1,37057.6,207.0,,,U 3.0,91.88,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,232.0,1227.0,1227.0,,,,,449.7,,,-26.5,0.778,Display - Mach (0),416.0,251.8,,N50 48.03,,Cruise,0.9000000000014552
2111.0,50.782078,3.78635,11295.2,37057.6,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1227.0,,,,,449.7,,,-26.5,0.778,Display - Mach (0),416.0,251.8,E003 46.11,,,Cruise,-1.0
2112.0,50.780369,3.785055,11295.5,37058.6,207.0,,,U 3.0,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1234.0,,,,,449.7,,,-26.5,0.778,Display - Mach (0),416.0,251.8,,,,Cruise,0.5
2113.0,50.77866,3.783759,11295.9,37060.1,207.0,,37.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1234.0,,,,,450.1,,,-26.5,0.778,Display - Mach (0),416.0,252.0,,,,Cruise,2.5
2114.0,50.776943,3.782463,11296.0,37060.3,207.0,,,U 3.0,91.88,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,232.7,1234.0,1234.0,,,,,450.4,,,-26.5,0.779,Display - Mach (0),416.0,252.3,,N50 47.62,,Cruise,1.5
2115.0,50.775196,3.781161,11295.9,37060.2,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,450.4,,,-26.5,0.779,Display - Mach (0),416.0,252.3,E003 45.80,,,Cruise,1.0
2116.0,50.773445,3.779828,11295.8,37059.8,207.0,,,U 3.0,,89.1,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,450.4,,,-26.5,0.779,Display - Mach (0),416.5,252.3,,,,Cruise,0.1000000000058207
2117.0,50.771694,3.77849,11296.1,37060.9,207.0,,37.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,450.4,,,-26.5,0.78,Display - Mach (0),416.5,252.3,,,,Cruise,1.5999999999985448
2118.0,50.769951,3.777151,11296.1,37060.5,207.0,,,U 3.0,91.88,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,232.4,1227.0,1234.0,,,,,450.4,,,-26.5,0.779,Display - Mach (0),416.5,252.3,,N50 47.20,,Cruise,0.5
2119.0,50.768238,3.775812,11296.2,37060.9,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,450.4,,,-26.5,0.779,Display - Mach (0),416.5,252.3,E003 45.48,,,Cruise,0.2000000000043655
2120.0,50.766529,3.774473,11296.0,37060.3,207.0,,,U 3.0,,89.1,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,450.4,,,-26.5,0.779,Display - Mach (0),416.5,252.3,,,,Cruise,0.2000000000043655
2121.0,50.76482,3.773134,11295.9,37060.0,207.0,,37.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,450.1,,,-26.5,0.779,Display - Mach (0),416.5,252.0,,,,Cruise,0.1999999999970896
2122.0,50.763103,3.771796,11295.7,37059.3,207.0,,,U 3.0,91.88,,89.0,89.13,,,False (0),False (0),False (0),False (0),0.0,0.0,232.4,1234.0,1227.0,,,,,450.0,,,-26.5,0.778,Display - Mach (0),416.5,252.0,,N50 46.79,,Cruise,0.2000000000043655
2123.0,50.761356,3.77047,11295.5,37058.8,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,450.0,*384.00,,-26.5,0.778,Display - Mach (0),416.5,252.0,E003 45.16,,,Cruise,0.1000000000058207
2124.0,50.759605,3.769204,11295.1,37057.4,207.0,,,U 3.0,,89.1,89.0,89.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,450.0,,,-26.5,0.778,Display - Mach (0),416.5,252.0,,,,Cruise,-0.7999999999956344
2125.0,50.757854,3.767951,11295.1,37057.3,207.0,,37.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,450.0,,,-26.5,0.779,Display - Mach (0),416.5,252.0,,,,Cruise,-1.3999999999941792
2126.0,50.756111,3.766698,11295.3,37057.9,207.0,,,U 3.0,91.88,,89.0,89.13,,,False (0),False (0),False (0),False (0),0.0,0.0,231.7,1234.0,1234.0,,,,,450.6,,,-26.25,0.779,Display - Mach (0),416.5,252.3,,N50 46.36,,Cruise,-0.6999999999970896
2127.0,50.754395,3.765432,11295.2,37057.9,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,450.6,,,-26.25,0.779,Display - Mach (0),416.5,252.3,E003 44.86,,,Cruise,0.0
2128.0,50.752686,3.764106,11295.0,37057.0,207.0,,,U 3.0,,89.1,89.13,89.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,450.6,,,-26.25,0.78,Display - Mach (0),416.5,252.3,,,,Cruise,-1.0
2129.0,50.750977,3.762768,11294.8,37056.3,207.0,,37.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,450.4,,,-26.5,0.779,Display - Mach (0),416.5,252.3,,,,Cruise,-2.099999999998545
2130.0,50.74926,3.761429,11295.0,37057.0,207.0,,,U 3.0,91.88,,89.0,89.13,,,False (0),False (0),False (0),False (0),0.0,0.0,231.3,1234.0,1234.0,,,,,450.4,,,-26.5,0.779,Display - Mach (0),416.5,252.3,,N50 45.95,,Cruise,-1.0
2131.0,50.747513,3.760103,11295.2,37057.8,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,450.0,,*0.00,-26.5,0.779,Display - Mach (0),416.5,252.0,E003 44.54,,,Cruise,-0.2999999999956344
2132.0,50.745762,3.758837,11295.2,37057.8,207.0,,,U 3.0,,89.1,89.0,89.13,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,450.0,,,-26.5,0.778,Display - Mach (0),416.5,252.0,,,,Cruise,1.4000000000014552
2133.0,50.744011,3.757584,11295.0,37057.1,207.0,,37.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1234.0,1234.0,,,,,449.7,,,-26.5,0.778,Display - Mach (0),416.5,251.8,,,,Cruise,0.0
2134.0,50.74226,3.756331,11294.9,37056.9,207.0,,,U 3.0,91.88,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,231.7,1234.0,1227.0,,,,,449.7,,,-26.5,0.778,Display - Mach (0),416.5,251.8,,N50 45.53,,Cruise,0.7000000000043656
2135.0,50.740509,3.755065,11294.9,37056.9,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1227.0,,,,,449.7,,,-26.5,0.778,Display - Mach (0),416.5,251.8,E003 44.24,,,Cruise,-0.0999999999985448
2136.0,50.738758,3.75374,11294.9,37056.8,207.0,,,U 3.0,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1219.0,,,,,449.7,,,-26.5,0.778,Display - Mach (0),416.5,251.8,,,,Cruise,1.0
2137.0,50.737007,3.752401,11294.9,37056.7,207.0,,36.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1219.0,,,,,449.7,,,-26.5,0.778,Display - Mach (0),416.5,251.8,,,,Cruise,1.0999999999985448
2138.0,50.735264,3.751062,11294.7,37056.1,207.0,,,U 3.0,91.75,,89.0,88.88,,,False (0),False (0),False (0),False (0),0.0,0.0,231.7,1227.0,1219.0,,,,,449.7,,,-26.5,0.777,Display - Mach (0),416.5,251.8,,N50 45.11,,Cruise,0.5999999999985448
2139.0,50.733547,3.749723,11294.8,37056.3,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1219.0,,,,,449.7,,,-26.5,0.778,Display - Mach (0),416.5,251.8,E003 43.92,,,Cruise,0.8000000000029104
2140.0,50.731838,3.748384,11294.4,37055.2,207.0,,,U 3.0,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1219.0,,,,,449.5,,,-26.25,0.777,Display - Mach (0),416.5,251.5,,,,Cruise,-0.3000000000029104
2141.0,50.730129,3.747046,11294.5,37055.5,207.0,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1219.0,,,,,449.9,,,-26.25,0.777,Display - Mach (0),416.5,251.8,,,,Cruise,0.1999999999970896
2142.0,50.728413,3.745707,11294.3,37054.8,207.0,,,U 3.0,91.75,,89.0,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,231.0,1227.0,1227.0,,,,,449.9,,,-26.25,0.777,Display - Mach (0),416.5,251.8,,N50 44.70,,Cruise,0.2000000000043655
2143.0,50.726665,3.744375,11294.3,37054.9,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1219.0,,2654.0,,,449.5,,,-26.25,0.777,Display - Mach (0),416.5,251.5,E003 43.60,,,Cruise,0.0999999999985448
2144.0,50.724915,3.743072,11294.5,37055.5,207.0,,,U 3.0,,89.0,88.88,88.88,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1219.0,,,,,449.3,,,-26.5,0.777,Display - Mach (0),416.5,251.5,,,,Cruise,-0.0999999999985448
2145.0,50.723164,3.741776,11294.5,37055.5,207.0,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1219.0,,,,,449.3,,,-26.5,0.777,Display - Mach (0),416.5,251.5,,,,Cruise,1.5999999999985448
2146.0,50.721416,3.74048,11294.2,37054.6,207.0,,,U 3.0,91.75,,88.88,88.88,,,False (0),False (0),False (0),False (0),0.0,0.0,231.0,1219.0,1219.0,,,,,449.3,,,-26.5,0.777,Display - Mach (0),417.0,251.5,,N50 44.27,,Cruise,0.2999999999956344
2147.0,50.719704,3.739185,11294.0,37053.9,207.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1219.0,1219.0,2726.0,,,,449.3,,,-26.5,0.777,Display - Mach (0),417.0,251.5,E003 43.30,,,Cruise,-0.5999999999985448
2148.0,50.717995,3.737889,11294.2,37054.6,207.0,,,U 3.0,,89.0,88.88,88.88,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1227.0,1219.0,,,,,449.3,,,-26.5,0.777,Display - Mach (0),417.0,251.5,,,,Cruise,-0.2000000000043655
